timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
158000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
159000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
160000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
161000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
162000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
163000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
164000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
165000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
166000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
167000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
168000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
169000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
170000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
171000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
172000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
173000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
174000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
175000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
176000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
177000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
178000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
179000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
180000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
181000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
182000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
183000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
184000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
185000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
186000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
187000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
188000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
189000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
190000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
191000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
192000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
193000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
194000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
195000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
196000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
197000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
198000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
199000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
200000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
201000,1000,5846,0,1,1.0,0.0,0.0,0.8843797874929498,0.8737013483639645,0.8795239744026354,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
202000,1000,5846,0,1,1.0,0.0,0.0,0.8843817646155434,0.8737003598026677,0.8794290725181341,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
203000,1000,5846,0,1,1.0,0.0,0.0,0.8843817646155434,0.8736983826800738,0.8793134108463981,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
204000,1000,5846,0,1,1.0,0.0,0.0,0.8843837417381373,0.8736934398735895,0.879181932193912,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
205000,1000,5846,0,1,1.0,0.0,0.0,0.884386707422028,0.8736865199445112,0.8790395793671602,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
206000,1000,5846,0,1,1.0,0.0,0.0,0.8843896731059185,0.8736786114541361,0.8788883294887364,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
207000,1000,5846,0,1,1.0,0.0,0.0,0.8843916502285124,0.8736687258411672,0.8787281825586405,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
208000,1000,5846,0,1,1.0,0.0,0.0,0.8843956044736999,0.8736588402281984,0.8785621042607632,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
209000,1000,5845,1,1,1.0,0.0,0.0,0.8843985701575906,0.8736370918796666,0.8783713119304638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
210000,1000,5844,2,1,1.0,0.0,0.0,0.8843995587188874,0.873617320653729,0.8780668350510223,0.0,2.0,0.0,0.0,0.006861949958154178,0.060334070783933616,0.06355411149628726,intact_or_prebond
211000,1000,5834,12,2,0.998,0.002,0.5,0.8843758332477621,0.8735975494277912,0.8730597720822841,0.9053578445274756,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
212000,1000,5834,12,2,0.998,0.002,0.5,0.8843758332477621,0.873599526550385,0.873069657695253,0.9043881067113331,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
213000,1000,5834,12,2,0.998,0.002,0.5,0.8843768218090591,0.8736054579181665,0.8730706462565498,0.903418409697997,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
214000,1000,5834,12,2,0.998,0.002,0.5,0.8843778103703559,0.8736133664085415,0.8730192410691117,0.9024487536189972,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
215000,1000,5834,12,2,0.998,0.002,0.5,0.8843807760542466,0.873617320653729,0.8729154421329384,0.9014791386064244,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
216000,1000,5834,12,2,0.998,0.002,0.5,0.8843857188607309,0.873617320653729,0.8727829749191555,0.9005095647929319,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
217000,1000,5834,12,2,0.998,0.002,0.5,0.8843886845446217,0.8736123778472447,0.8726307364794347,0.8995400323117396,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
218000,1000,5834,12,2,0.998,0.002,0.5,0.884394615912403,0.8736024922342756,0.8724646581815575,0.8985705412966368,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
219000,1000,5834,12,2,0.998,0.002,0.5,0.8843995587188874,0.8736044693568694,0.872301545567571,0.897601091881985,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
220000,1000,5834,12,2,0.998,0.002,0.5,0.8844054900866688,0.8736143549698383,0.8721413986374751,0.8966316842027211,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
221000,1000,5834,12,2,0.998,0.002,0.5,0.8844104328931532,0.8736272062666979,0.8719822402686761,0.89566231839436,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
222000,1000,5834,12,2,0.998,0.002,0.5,0.8844153756996377,0.8736430232474481,0.8718211047772833,0.8946929945929982,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
223000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8843926387898092,0.8736301719505885,0.8705369636526257,0.8764705620949962,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
224000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8843965930349967,0.8736548859830108,0.8704094392453271,0.8754822221011095,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
225000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8844005472801844,0.8736786114541361,0.8702848805219192,0.8744938826075057,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
226000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8844064786479656,0.8737003598026677,0.8701593332372145,0.8735055436158826,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
227000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8844104328931532,0.8737201310286054,0.8700318088299159,0.8725172051279463,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
228000,1000,5811,35,3,0.996,0.002,0.6666666666666666,0.884456895274107,0.8736815771380267,0.8698993416161329,0.8715288671454102,35.0,0.17142857142857143,0.5714285714285714,0.5379281011048993,0.1494958563207067,0.7983111924600361,surface_spall
229000,1000,5803,43,4,0.5,0.496,0.5,0.8843184966925426,0.43796940300250836,0.8701781159018553,0.3482667084992163,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
230000,1000,5803,43,4,0.5,0.496,0.5,0.8843738561251683,0.437944524176918,0.870012037603978,0.3482768833715568,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
231000,1000,5803,43,4,0.5,0.496,0.5,0.884403512964075,0.43794803455808323,0.8698667190933355,0.3482875796412319,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
232000,1000,5803,43,4,0.5,0.496,0.5,0.8844232841900127,0.43796208596835723,0.8697283205117713,0.34831464051813554,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
233000,1000,5803,43,4,0.5,0.496,0.5,0.8844381126094661,0.4379799621222888,0.8695879448076131,0.3483629247077017,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
234000,1000,5803,43,4,0.5,0.496,0.5,0.8844539295902163,0.4379992697129784,0.8694446034195644,0.3484349240779779,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
235000,1000,5803,43,4,0.5,0.496,0.5,0.8844707351322634,0.4380192485367885,0.8692992849089218,0.34853235228239465,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
236000,1000,5792,54,5,0.498,0.496,0.6,0.8843362907958866,0.4382366321774128,0.8656416081104358,0.34864304411328845,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
237000,1000,5792,54,5,0.498,0.496,0.6,0.8843619933896057,0.4381678342425172,0.8654933239159026,0.3486578973757642,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
238000,1000,5792,54,5,0.498,0.496,0.6,0.8843827531768403,0.43810683704481534,0.8653618452634165,0.34865103466731917,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
239000,1000,5792,54,5,0.498,0.496,0.6,0.8843985701575906,0.4380635281743987,0.8652323437335242,0.3486459426716064,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
240000,1000,5792,54,5,0.498,0.496,0.6,0.8844153756996377,0.43802115349440757,0.8650998765197412,0.3486456203854341,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
241000,1000,5792,54,5,0.498,0.496,0.6,0.8844222956287159,0.43799552306566314,0.8649664207446613,0.3487109399281401,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
242000,1000,5792,54,5,0.498,0.496,0.6,0.8843797874929498,0.438032452750031,0.8647687084852836,0.34893401062893376,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
243000,1000,5792,54,5,0.498,0.496,0.6,0.8843708904412777,0.4380328115977818,0.8645848360840626,0.3490137002924181,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
244000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.884333325111996,0.4380564747895454,0.839492184685152,0.34911114671896704,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
245000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8843916502285124,0.43814641805058147,0.8395791780792781,0.3492574190172667,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
246000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8844509639063256,0.43810575259307266,0.8395544640468559,0.3493606092378254,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
247000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8844954491646857,0.4380456055580861,0.8395129444723866,0.34949638349755,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
248000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8845310373713735,0.43797775268779027,0.8394664820914328,0.3496696157866245,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
249000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8845636598941709,0.4379039595526614,0.8394180425878853,0.34987219758420407,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
250000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8845962824169681,0.437823774380187,0.8393676259617441,0.35009825723845855,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
251000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.884624950694578,0.4377399740390498,0.839324129264681,0.3513669884214754,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
252000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845517971586082,0.4378561003345952,0.8395109673497928,0.35176585721007275,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
253000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845171975132171,0.4379514510259253,0.8396088349181848,0.35209664294669457,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
254000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844994034098732,0.43802918061213836,0.8396632057895135,0.35237536401150565,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
255000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844905063582011,0.4380942378310865,0.8396968168736079,0.35261866094906824,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
256000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844845749904198,0.43815051761427964,0.8397165880995455,0.35283838865891465,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
257000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844796321839354,0.4382004735708566,0.839730427957702,0.3530433736328526,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
258000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844766665000448,0.4382477554691255,0.8397403135706708,0.35324130095793344,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
259000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844737008161541,0.43829198567867084,0.839747233499749,0.3534376211625115,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
260000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844717236935603,0.43833416462352515,0.8397521763062336,0.35363886629746694,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
261000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844707351322634,0.43837314656114534,0.8397551419901241,0.3538473928221633,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
262000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844697465709664,0.4384090728557969,0.8397590962353118,0.35406401374860663,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
263000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844687580096696,0.4384431258267908,0.8397620619192024,0.3542882938271214,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
264000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844657923257789,0.4384746905890004,0.83976601616439,0.35451944737562785,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
265000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844618380805913,0.4385040340539759,0.8397709589708744,0.35475635018771334,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
266000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844578838354038,0.43853139841923505,0.839774913216062,0.35499835666199514,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
267000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844529410289195,0.43855572098138373,0.8397798560225465,0.35524445540621213,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
268000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844479982224349,0.438578197899591,0.839783810267734,0.35549458649253457,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
269000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844410782933567,0.4385969281704832,0.8397897416355152,0.355751874635348,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
270000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844361354868723,0.4386085496970894,0.8397917187581091,0.3560201512773529,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
271000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.884439101170763,0.43861302293695786,0.8397808445838433,0.35628828629682874,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
272000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.884448986783732,0.43861135029124354,0.839757119112718,0.3565483234120575,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
273000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844667808870758,0.4386050758926921,0.8397244965899207,0.35680038357029015,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
274000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844895177969042,0.43859596432321873,0.8396819884541544,0.35704707738504404,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
275000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845201631971078,0.4385831575116176,0.83963256038931,0.3572916514122403,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
276000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845567399650927,0.4385660652867943,0.8395762123953875,0.3575369096752538,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
277000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845992481008589,0.4385463830313733,0.8395139330336835,0.357785385812621,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
278000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8846466990431094,0.4385220446522439,0.8394467108654952,0.3580392315077816,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
279000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8847020584757352,0.43849496795832216,0.8393725687682285,0.35829993054800124,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
280000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8847623607148454,0.43846514306399503,0.8392924953031805,0.3585685877713965,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
281000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8848305714443306,0.43843060273228174,0.8392064904703513,0.3588462902519065,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
282000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8849047135415974,0.438393353742615,0.8391145542697407,0.3591334071695816,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
283000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8849857755679421,0.43835242730492385,0.8390176752626456,0.3594305609507951,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
284000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.885074746084662,0.4383063998909408,0.8389138763264723,0.3597382342082111,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
285000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8851716250917571,0.438256131548994,0.8388021688999241,0.36005904469955397,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
